TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
583.9166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.2833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.6500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.0166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.3833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.0666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.1166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.8000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.4833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867.5333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884.2166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917.5833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.2666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984.3166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.6833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.7333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.4166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184.5166666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.8833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.5666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284.6166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.3000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317.9833333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368.0333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384.716666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418.0833333333333,2.715939,-0.70779604,5.17396,2.6981764,-0.6309901,5.152981,2.6714873,-0.53431666,5.2292876,2.6460817,-0.58138,5.1104674,2.7021947,-0.4962831,5.274825,2.6224275,-0.53507084,5.009146,2.7877135,-0.55422544,5.328658,2.538048,-0.29166132,4.950249,2.7655082,-0.3014923,5.3936377,2.4612842,-0.059918024,4.9391046,2.6839826,-0.054889347,5.3899,2.5509295,-0.0855992,5.063486,2.7613711,-0.32318956,5.2625146,2.6008444,-0.027734924,5.075495,2.685861,-0.023379205,5.2272305,2.5184605,0.24150057,5.088475,2.582071,0.2795625,5.225164
1434.7666666666669,2.6986182,-0.7596541,5.1663046,2.690664,-0.78809786,5.1342196,2.7194152,-0.7944413,5.2026677,2.6721232,-0.7712768,5.089402,2.7414336,-0.77479434,5.247344,2.6059873,-0.53743374,5.0083747,2.7698383,-0.5555511,5.3268547,2.5138814,-0.28824243,4.9519296,2.7339196,-0.30001098,5.389397,2.4187803,-0.0598824,4.9382834,2.635769,-0.057002112,5.3821974,2.6464982,-0.07452678,5.0633793,2.7571204,-0.08830251,5.265276,2.6552608,0.17971072,5.0704,2.7069643,0.1940394,5.224489,2.4651873,0.2635535,5.0894504,2.5365818,0.28998572,5.2215137
1451.45,2.6887836,-0.766925,5.164908,2.6922822,-0.7945162,5.133555,2.7001505,-0.7975432,5.2016883,2.6999848,-0.7740953,5.0899496,2.7149742,-0.77246153,5.2474403,2.5895133,-0.54004765,5.0067563,2.7524726,-0.55897206,5.3258705,2.4853356,-0.28655073,4.9505916,2.697828,-0.2953808,5.383931,2.3658261,-0.05719533,4.932512,2.572501,-0.05286739,5.3729916,2.6467419,-0.077742085,5.0598226,2.7508354,-0.08197988,5.261559,2.6381154,0.18270355,5.067816,2.695248,-0.073767796,5.231248,2.4168854,0.2677937,5.085017,2.480202,0.2927258,5.2193155
1468.1333333333334,2.660583,-0.7634585,5.1645546,2.6762104,-0.7930419,5.13359,2.6732082,-0.7952342,5.20114,2.701291,-0.7687773,5.0908475,2.6890645,-0.7707772,5.247095,2.571045,-0.5350532,5.0055175,2.7279625,-0.55472106,5.3236804,2.450538,-0.28864273,4.9487514,2.6617076,-0.29543266,5.379899,2.3375669,-0.070392855,4.928864,2.5402815,-0.067558214,5.3655505,2.640635,-0.10232229,5.055933,2.7332344,-0.10147735,5.2566533,2.6607664,0.18257222,5.066935,2.7379289,0.20015655,5.2242913,2.3917425,0.26295117,5.0857954,2.460257,0.26824394,5.219817
1484.8166666666666,2.6329408,-0.7591351,5.163986,2.6501148,-0.78864306,5.1327004,2.6468914,-0.79187304,5.200134,2.6886375,-0.76234424,5.0894513,2.6638725,-0.7693032,5.2453194,2.5668712,-0.5369392,5.003907,2.7047808,-0.5568837,5.3205748,2.4238143,-0.29336503,4.945819,2.6348233,-0.30022603,5.3735304,2.3064716,-0.076157115,4.9273763,2.5003304,-0.07602467,5.3543906,2.6321619,-0.11607441,5.0516524,2.7115383,-0.11022785,5.252233,2.6430888,0.18433689,5.0620847,2.720453,0.20012361,5.2263308,2.62198,0.35710686,5.0747457,2.6976137,0.34191358,5.2180634
1501.5,2.6037772,-0.7581463,5.163821,2.620227,-0.7878263,5.1317825,2.6189184,-0.791741,5.1992946,2.6735842,-0.7595948,5.0898666,2.633733,-0.76600677,5.245867,2.6051915,-0.541035,5.003811,2.6785169,-0.55493313,5.3220625,2.3881893,-0.29323602,4.940686,2.6018884,-0.2992932,5.3709183,2.2658286,-0.08416273,4.9231086,2.4563744,-0.08248895,5.341062,2.6288717,-0.096315116,5.0488377,2.6966612,-0.09135166,5.252715,2.6137915,-0.102606125,5.0670733,2.6998477,0.19951093,5.2279277,2.6085596,0.35273397,5.0763035,2.3558118,0.2769392,5.216849
1518.1833333333334,2.575989,-0.7565349,5.1640935,2.594447,-0.7855018,5.131662,2.5931432,-0.789501,5.1995034,2.660484,-0.75694746,5.0886683,2.6109045,-0.7652881,5.2445555,2.63168,-0.54600614,5.001526,2.6499205,-0.5528107,5.3204937,2.3610063,-0.291315,4.9399753,2.5713005,-0.29872087,5.3671002,2.233479,-0.08386637,4.92066,2.4167528,-0.088935,5.330793,2.6354718,-0.09378208,5.046957,2.667698,-0.084872335,5.2497487,2.5894516,-0.095247746,5.0647335,2.6821883,0.19829257,5.2274485,2.264822,0.2635067,5.0804076,2.3296218,0.26563737,5.214449
1534.8666666666668,2.5508769,-0.7553463,5.1631937,2.5695794,-0.78440785,5.1309695,2.5680902,-0.7878845,5.198226,2.6425369,-0.7571547,5.086814,2.5846157,-0.7623012,5.242514,2.6194668,-0.5471604,4.998668,2.6245906,-0.55262536,5.318519,2.3394167,-0.29209694,4.9389367,2.5406027,-0.3029563,5.363058,2.2040179,-0.096075,4.916337,2.3783684,-0.096201845,5.324421,2.6293657,-0.09690712,5.044975,2.638519,-0.0863855,5.248558,2.6281276,0.19477919,5.057613,2.6783674,0.20735614,5.2262607,2.6168132,0.37047702,5.077635,2.6799242,0.36705035,5.2151456
1551.55,2.5236633,-0.7531806,5.1600633,2.5432165,-0.78119195,5.1290135,2.5394077,-0.78421855,5.195119,2.6189418,-0.75239706,5.0861506,2.5547225,-0.759828,5.2408147,2.608735,-0.55281,4.99539,2.594443,-0.5508989,5.318187,2.569796,-0.31176916,4.9291553,2.513306,-0.30415666,5.359069,2.1721342,-0.09677225,4.9138465,2.346349,-0.102449566,5.3170037,2.6192627,-0.08988061,5.0412574,2.601041,-0.08935887,5.2456036,2.6243014,0.20619412,5.0579586,2.6441529,0.21962388,5.226132,2.6065507,0.3805002,5.078262,2.6725466,0.38186723,5.2136397
1568.2333333333331,2.4958336,-0.75290585,5.1607313,2.5165508,-0.7812782,5.1297255,2.5120695,-0.7838486,5.1943617,2.595535,-0.7541399,5.084972,2.5306067,-0.7595363,5.2398853,2.5989928,-0.5560951,4.9917164,2.5660872,-0.5506506,5.316417,2.5781524,-0.31731582,4.926888,2.480402,-0.306364,5.3543854,2.1556945,-0.095316105,4.910581,2.318339,-0.10984403,5.309035,2.603063,-0.0881406,5.043808,2.5720878,-0.088407576,5.2472563,2.6127694,0.21013677,5.0630817,2.620393,0.2196075,5.224461,2.6025784,0.36538664,5.082137,2.676501,0.358579,5.214504
1584.9166666666667,2.476796,-0.7554209,5.155148,2.4981139,-0.78329563,5.125279,2.48747,-0.7858181,5.189606,2.5719864,-0.752213,5.082864,2.5097804,-0.75494635,5.2374506,2.5861714,-0.5540048,4.9892554,2.5462883,-0.5482435,5.313089,2.5969355,-0.31282467,4.924945,2.457411,-0.30479333,5.3503733,2.5500355,-0.08234366,4.8961186,2.2968485,-0.11809726,5.3033137,2.5702937,-0.07838946,5.039741,2.521962,-0.07670717,5.2447405,2.532522,0.31047294,5.0646915,2.4476185,0.3183888,5.218585,2.4944575,0.70140105,5.061185,2.2995815,0.6775363,5.189045
1601.6,2.4440184,-0.7526478,5.1525173,2.464436,-0.78075147,5.1215224,2.456913,-0.7842763,5.1866326,2.5397713,-0.7520665,5.078815,2.4800935,-0.7557096,5.234641,2.5647914,-0.55130684,4.9882507,2.5123422,-0.5505065,5.311411,2.592666,-0.29649025,4.923577,2.4287856,-0.30753693,5.3498354,2.5402617,-0.07910471,4.8947754,2.2734592,-0.119287685,5.3001466,2.5482495,-0.07568062,5.0424275,2.4817228,-0.07757438,5.2436976,2.526088,0.31649512,5.0659723,2.4285665,0.32070854,5.2171965,2.4849312,0.70463514,5.0673437,2.3056874,0.6787497,5.1927943
1618.2833333333335,2.4150572,-0.75480103,5.1498404,2.4341927,-0.78310555,5.11842,2.428232,-0.78616923,5.1831946,2.5114584,-0.7551069,5.0761714,2.4558296,-0.7575096,5.230734,2.5381339,-0.5492988,4.9837856,2.4792235,-0.5548257,5.308245,2.578459,-0.2889319,4.9202423,2.4006612,-0.3126653,5.347616,2.5303164,-0.07814343,4.894237,2.2548642,-0.12220083,5.2969475,2.5219975,-0.07222777,5.0399094,2.4606128,-0.07381898,5.240372,2.5052285,0.3186461,5.067112,2.4008293,0.3248176,5.2140455,2.471822,0.7093728,5.0753593,2.3069615,0.680576,5.1920705
1634.9666666666667,2.385923,-0.7526262,5.1527085,2.408811,-0.7822758,5.120591,2.3958836,-0.78585786,5.1835237,2.4827464,-0.75637424,5.0736065,2.4210665,-0.7574459,5.2290173,2.5069282,-0.54825544,4.9786677,2.4544246,-0.5535429,5.3046927,2.5551682,-0.2807317,4.9161515,2.3754253,-0.31264916,5.3453674,2.4531198,-0.091936275,4.892872,2.2397268,-0.12053942,5.2969737,2.489595,-0.06946834,5.037483,2.431063,-0.070106104,5.2370615,2.481805,0.32208744,5.0740314,2.3898237,0.3260296,5.2151775,2.4619334,0.7169995,5.0830655,2.3122718,0.6812991,5.195438
1651.65,2.3577888,-0.7574499,5.151356,2.3830764,-0.78635246,5.1186824,2.3686433,-0.79138726,5.1813064,2.4565487,-0.75553584,5.0707774,2.4033592,-0.7616515,5.2264123,2.475855,-0.5493531,4.976925,2.4311788,-0.5540271,5.3008227,2.5377872,-0.28032243,4.9144983,2.3495045,-0.3119616,5.3439465,2.5596223,-0.06311,4.8886137,2.2182589,-0.11617161,5.2957444,2.4508364,-0.07072786,5.0360947,2.4117546,-0.06772998,5.235611,2.455682,0.32439506,5.0770087,2.38264,0.33143964,5.216703,2.4344387,0.71724087,5.0856175,2.3195848,0.6881405,5.200176
1668.3333333333337,2.3280332,-0.7593733,5.145912,2.3499124,-0.78717184,5.113265,2.3398125,-0.79215235,5.176587,2.4204817,-0.7565327,5.0661445,2.3835437,-0.7641963,5.2219744,2.4442751,-0.5494685,4.9752517,2.4008255,-0.5556861,5.297728,2.511832,-0.28307799,4.912401,2.3320942,-0.31570452,5.3414893,2.5674684,-0.052116934,4.885825,2.2062037,-0.11606437,5.2953157,2.4257798,-0.07299203,5.0331926,2.3892384,-0.07134288,5.2324257,2.4323304,0.32341945,5.0788746,2.3633416,0.32677367,5.2214174,2.3873172,0.7233963,5.089478,2.3209262,0.6881338,5.204336
1685.0166666666669,2.295327,-0.7613465,5.1410136,2.3117895,-0.7889525,5.1089253,2.3059456,-0.7927259,5.1717157,2.3854232,-0.75801873,5.0630455,2.3663821,-0.76891875,5.2169657,2.4106452,-0.55006695,4.971442,2.3830018,-0.5587451,5.295864,2.4786465,-0.28636205,4.906352,2.310525,-0.3121019,5.336544,2.520472,-0.058843743,4.8838215,2.1980295,-0.10971984,5.295073,2.397661,-0.069980435,5.0298357,2.3511312,-0.067315355,5.228961,2.3781624,0.32505774,5.0822797,2.3294673,0.3259429,5.2230597,2.3700461,0.71337944,5.0874043,2.3260171,0.6780751,5.2086415
1701.7,2.264763,-0.7659003,5.135293,2.2848356,-0.79308635,5.1025376,2.2774599,-0.7957451,5.16668,2.358854,-0.7619185,5.0574083,2.326554,-0.77195776,5.211873,2.3754342,-0.5532,4.969561,2.3605144,-0.5655462,5.2919374,2.4352553,-0.29387346,4.9039083,2.2950654,-0.31722346,5.3368735,2.4867246,-0.06007687,4.881333,2.19261,-0.10570268,5.296195,2.3637574,-0.075522885,5.0290275,2.3226144,-0.07241433,5.227301,2.3560944,0.3229298,5.0801606,2.3156354,0.32509738,5.226121,2.3360524,0.7076734,5.0843906,2.325781,0.6737863,5.21239
1718.3833333333334,2.2347429,-0.7658031,5.130161,2.2536411,-0.7931575,5.0975347,2.247887,-0.79676443,5.1618843,2.3274562,-0.7635511,5.0537815,2.2977462,-0.7737731,5.206554,2.349248,-0.5561632,4.966432,2.3308287,-0.5661507,5.2913356,2.3969688,-0.28958768,4.900439,2.2767189,-0.3124812,5.335757,2.4370668,-0.05330809,4.8809314,2.187833,-0.09864471,5.304148,2.3330204,-0.07723797,5.0283303,2.2971313,-0.07518124,5.230385,2.3348653,0.3216183,5.081592,2.2926824,0.31895697,5.2306933,2.2842975,0.7010332,5.08267,2.332498,0.66368645,5.2154946
1735.0666666666668,2.2043366,-0.7689011,5.1217103,2.2244787,-0.79641336,5.090171,2.2187877,-0.8001365,5.1562176,2.298064,-0.7671505,5.049058,2.262845,-0.7754231,5.2020526,2.3179343,-0.5594015,4.963827,2.3020961,-0.5719714,5.2890816,2.3599484,-0.29085562,4.898525,2.2589462,-0.30443084,5.3360987,2.387197,-0.05492148,4.878156,2.1944325,-0.08992462,5.311456,2.3006794,-0.08019548,5.0248675,2.2702804,-0.0790941,5.2261095,2.3000438,0.31623074,5.0771747,2.2042208,0.30770236,5.226752,2.2647429,0.69855887,5.079903,2.3437634,0.649225,5.216856
1751.7500000000002,2.174541,-0.7710519,5.116766,2.192771,-0.79857385,5.0843406,2.18946,-0.8027153,5.1506934,2.2662187,-0.77002215,5.0433693,2.2409916,-0.7786619,5.1980634,2.2891543,-0.5619831,4.9631286,2.276287,-0.5763627,5.286922,2.3187392,-0.29602945,4.896741,2.2387214,-0.3058902,5.336524,2.329509,-0.058517754,4.8755574,2.1868992,-0.089949004,5.3179097,2.258699,-0.088130325,5.0225663,2.2384076,-0.08958124,5.224867,2.248476,0.30285126,5.074304,2.1524987,0.2974734,5.225161,2.249384,0.6957455,5.080409,2.3475454,0.6429217,5.217367
1768.4333333333336,2.142193,-0.7722858,5.11469,2.160755,-0.79867417,5.0819135,2.1554346,-0.8032775,5.147628,2.233583,-0.77075845,5.0402045,2.2259293,-0.78328025,5.1960745,2.2603276,-0.56609225,4.963814,2.2534184,-0.57896835,5.286812,2.2835677,-0.30152902,4.89467,2.2335455,-0.31108874,5.3409615,2.2744374,-0.06652152,4.8720527,2.1828458,-0.08651782,5.3303356,2.2297237,-0.08576957,5.0203676,2.2090244,-0.0905274,5.2210793,2.2385578,0.310176,5.07379,2.1057637,0.2915831,5.224585,2.274587,0.690666,5.0826883,2.379875,0.61441916,5.221636
1785.1166666666668,2.111254,-0.77272815,5.11401,2.1292906,-0.7996033,5.080815,2.1243212,-0.8040767,5.1461544,2.2016687,-0.77133334,5.036315,2.213834,-0.7855481,5.1937184,2.229684,-0.56721026,4.9642973,2.2339783,-0.5861684,5.2851753,2.2463875,-0.30931726,4.8945136,2.2395983,-0.32396424,5.3464055,2.2247214,-0.079228155,4.86846,2.2008178,-0.11225525,5.343233,2.195003,-0.09705047,5.0208087,2.1844356,-0.10013043,5.222764,2.2302523,0.3063964,5.070917,2.0674467,0.2860718,5.223027,2.2137916,0.68498236,5.084066,2.2753525,0.5974521,5.2236495
1801.8,2.0815952,-0.7746891,5.111822,2.1009622,-0.80089045,5.0794225,2.0934303,-0.8060675,5.143499,2.1719651,-0.77136767,5.034044,2.1802857,-0.7868792,5.1924276,2.2000878,-0.5688746,4.9638133,2.2179723,-0.59000975,5.2877874,2.2128003,-0.30907473,4.892554,2.2266111,-0.32317218,5.352261,2.164663,-0.07296099,4.8681817,2.1959052,-0.10483168,5.353303,2.1787782,-0.08576362,5.022344,2.1747487,-0.08870086,5.2282534,2.218619,0.324373,5.0687184,2.0299058,0.28346437,5.2192802,2.2280862,0.6865448,5.0862217,2.202112,0.6113749,5.22208
1818.4833333333331,2.0560148,-0.7756548,5.111308,2.0747492,-0.8024544,5.0778294,2.0648544,-0.80868256,5.1425824,2.1460676,-0.7725149,5.0314713,2.1374118,-0.78792506,5.1912694,2.1692708,-0.5669767,4.9618344,2.1892636,-0.5885198,5.287658,2.169106,-0.2888675,4.8904853,2.202279,-0.3089082,5.3568506,2.079269,-0.050477725,4.869825,2.1970222,-0.06956699,5.3611403,2.1777341,-0.075693525,5.0223064,2.1644723,-0.080003634,5.2298064,2.225624,0.33345997,5.0691624,1.9912784,0.2799468,5.2175045,2.2827811,0.6923347,5.088513,2.133822,0.61910695,5.2182903
1835.1666666666667,2.0267398,-0.77667433,5.110031,2.045029,-0.8033144,5.0771055,2.0396998,-0.81191707,5.1416755,2.1126359,-0.7722199,5.03091,2.1132386,-0.7883249,5.190406,2.1365306,-0.5665546,4.961071,2.1532753,-0.58858854,5.28776,2.1219907,-0.2957975,4.8877425,2.173406,-0.31154647,5.3619027,2.0458517,-0.052146714,4.869805,2.1777406,-0.0679409,5.3706594,2.126758,-0.082102284,5.021352,2.1655269,-0.08872595,5.231866,1.9059567,0.27259722,5.068695,2.2762518,0.32827613,5.220445,2.0004885,0.6545864,5.089878,2.3730652,0.6853923,5.219466
