TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
583.9166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.2833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.6500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.0166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.3833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.0666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.1166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.8000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.4833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867.5333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884.2166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917.5833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.2666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984.3166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.6833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.7333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.4166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184.5166666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.8833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.5666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284.6166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.3000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317.9833333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368.0333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384.716666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418.0833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434.7666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.1333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.8166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518.1833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534.8666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.2333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.9166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618.2833333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1634.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1651.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668.3333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685.0166666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.3833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735.0666666666668,2.720826,-0.5472864,5.2175946,2.7055807,-0.55889076,5.187918,2.6512418,-0.40396106,5.2654953,2.6360915,-0.44523865,5.150123,2.6776867,-0.35802227,5.311442,2.6291215,-0.39758083,5.0432005,2.7980685,-0.4119622,5.3661537,2.5803905,-0.23596883,4.966906,2.8056085,-0.24775928,5.4038024,2.5195136,-0.08656976,4.9316635,2.7335684,-0.092861,5.3579774,2.646976,-0.067854434,5.081438,2.7555757,-0.06560026,5.285953,2.561403,0.10482812,5.0971327,2.6415365,0.11434263,5.2619753,2.6015968,0.25037542,5.114978,2.680509,0.24914189,5.2612534
1751.7500000000002,2.7286558,-0.5637865,5.2149615,2.702966,-0.47319308,5.195354,2.6343122,-0.40753338,5.2635946,2.6257825,-0.45449734,5.147409,2.76,-0.48173058,5.301257,2.6299763,-0.40904078,5.039667,2.7987595,-0.42502362,5.3641353,2.5815759,-0.26342002,4.964248,2.8029795,-0.2680511,5.4019814,2.4996831,-0.08735118,4.930496,2.7124705,-0.096776135,5.353456,2.630957,-0.10758298,5.079441,2.741717,-0.104351036,5.2829475,2.6505592,-0.0072951233,5.0983353,2.732858,-0.0049012373,5.265966,2.5831141,0.2480115,5.115699,2.6579442,0.24729718,5.2624826
1768.4333333333336,2.7252612,-0.57123077,5.2123795,2.7192898,-0.5829432,5.182888,2.7550793,-0.5871336,5.247313,2.6113896,-0.45687726,5.1447644,2.7477274,-0.47738388,5.2986703,2.628829,-0.4194416,5.035686,2.7999194,-0.43624398,5.3623834,2.5720844,-0.26562855,4.960962,2.7989364,-0.28263992,5.3999534,2.4778483,-0.08627131,4.928934,2.6885517,-0.10025615,5.348518,2.6267908,-0.13245034,5.0755053,2.738379,-0.12923758,5.2796855,2.6442814,-0.009513658,5.096964,2.7262616,-0.005482725,5.265408,2.5560176,0.25384215,5.1187754,2.6259882,0.25456983,5.263377
1785.1166666666668,2.718388,-0.5807778,5.2062182,2.7105603,-0.59224224,5.1771245,2.7472136,-0.59681606,5.2410994,2.631652,-0.49947184,5.1388407,2.6104522,-0.364196,5.3015747,2.6263807,-0.42820507,5.033666,2.7987723,-0.445604,5.360689,2.566957,-0.2705861,4.9601274,2.7952209,-0.28995803,5.399081,2.46214,-0.08672426,4.929892,2.6669965,-0.1010453,5.343495,2.635017,-0.13796851,5.073923,2.7394218,-0.14193249,5.278618,2.6404455,-0.01698118,5.096042,2.7238693,-0.016190495,5.2653275,2.535515,0.2543783,5.120029,2.6058197,0.25138757,5.265243
1801.8,2.7169201,-0.6048959,5.200793,2.6681707,-0.5028026,5.180918,2.74732,-0.6215361,5.2359166,2.6513412,-0.49861687,5.1358166,2.740268,-0.49546227,5.291488,2.627481,-0.436351,5.030599,2.7994006,-0.45431513,5.3579993,2.5694022,-0.279568,4.9562635,2.7981007,-0.30050552,5.3976398,2.4508371,-0.08999551,4.929679,2.6533084,-0.10657054,5.3418856,2.6594818,-0.2411085,5.068493,2.772696,-0.24522555,5.2738156,2.6383138,-0.018354336,5.097349,2.7238028,-0.015452741,5.264071,2.5256045,0.25089025,5.123964,2.593981,0.24602252,5.2652264
1818.4833333333331,2.7231753,-0.6422047,5.193149,2.6644578,-0.5096919,5.176131,2.5640197,-0.3813532,5.2515264,2.6546729,-0.51514006,5.130864,2.7364733,-0.5056777,5.2877555,2.6370394,-0.4718766,5.0237155,2.80801,-0.489471,5.352649,2.5710797,-0.28607127,4.952359,2.8001068,-0.3091439,5.395504,2.4328024,-0.08895739,4.925447,2.636201,-0.10832027,5.338703,2.6310728,-0.023243243,5.071515,2.7314694,-0.06554519,5.275634,2.6430078,-0.027609704,5.100558,2.7294266,-0.027553542,5.263711,2.508444,0.25125253,5.1256304,2.5762792,0.24476153,5.2674823
1835.1666666666667,2.4891026,-0.38788572,5.2085304,2.6655993,-0.52524287,5.170299,2.5467577,-0.38247776,5.2478094,2.6574886,-0.5158399,5.1272855,2.7383363,-0.50957215,5.2847915,2.637454,-0.50327694,5.0177593,2.809081,-0.5252583,5.34745,2.5539677,-0.28154686,4.951186,2.7812014,-0.30516422,5.3949423,2.4204435,-0.08634324,4.92574,2.622924,-0.10743898,5.338412,2.6352797,-0.022804098,5.07135,2.7506773,-0.020767475,5.27764,2.6347766,-0.023000924,5.104007,2.7141898,-0.022279056,5.2626767,2.4982018,0.25557935,5.130844,2.566416,0.24422146,5.2698507
1851.85,2.7161868,-0.6843811,5.1821585,2.7039216,-0.693995,5.151047,2.7561872,-0.7013778,5.2191286,2.695704,-0.67513764,5.1085424,2.696553,-0.4896961,5.283495,2.6270735,-0.5134341,5.0132904,2.800681,-0.5377736,5.3444004,2.5394738,-0.2849103,4.949857,2.7678244,-0.3091516,5.39312,2.4108157,-0.08645513,4.9261065,2.6111019,-0.10643861,5.3366046,2.6296697,-0.021608058,5.069949,2.762879,-0.05228528,5.275535,2.6313958,-0.039802253,5.1055517,2.7021017,-0.02923437,5.262004,2.477869,0.26660135,5.136909,2.5503762,0.24566093,5.2687464
1868.5333333333333,2.7234647,-0.6974967,5.1779184,2.7133627,-0.7073691,5.146528,2.7577102,-0.7148745,5.21383,2.677652,-0.68537486,5.102709,2.761975,-0.7027697,5.2592506,2.6169608,-0.5160287,5.0083613,2.7899487,-0.5428679,5.3414216,2.521034,-0.2851366,4.9473233,2.7476933,-0.31102782,5.391298,2.3982534,-0.08373033,4.9258003,2.5968204,-0.10364517,5.3354473,2.6565466,-0.070701174,5.0666075,2.7703772,-0.07461502,5.274688,2.598851,-0.021942558,5.108052,2.735562,-0.074697696,5.2635117,2.4655507,0.27319658,5.141261,2.5394669,0.2516757,5.271622
1885.2166666666667,2.7097816,-0.74587566,5.169674,2.696107,-0.7727899,5.1370044,2.7283325,-0.7790641,5.2040277,2.6721087,-0.74758893,5.0931177,2.7475362,-0.76507294,5.2500134,2.6039312,-0.5226729,5.004948,2.772719,-0.5491878,5.3360343,2.5036545,-0.27729672,4.9454436,2.7255611,-0.30282155,5.387451,2.383485,-0.08012854,4.9279885,2.58052,-0.10012403,5.3318214,2.6572223,-0.06628917,5.064328,2.7645102,-0.06777916,5.271079,2.6200738,-0.068749905,5.110519,2.7259629,-0.07350139,5.262467,2.4378676,0.2784131,5.141721,2.5094519,0.26038185,5.2690187
1901.9,2.7002726,-0.75782746,5.16597,2.6979132,-0.7847054,5.132415,2.712551,-0.78949153,5.1998444,2.6851954,-0.76151973,5.085873,2.7322698,-0.7705863,5.2455516,2.5946903,-0.5311443,4.9996023,2.7608798,-0.55733085,5.331693,2.4877858,-0.28083643,4.94136,2.707018,-0.30839145,5.3846283,2.3786333,-0.07965276,4.92883,2.5741944,-0.102649644,5.333551,2.6470098,-0.0741008,5.061065,2.7491763,-0.07466615,5.2687473,2.6486166,0.1927561,5.104819,2.7219253,-0.07801285,5.261402,2.4306355,0.2768963,5.1395903,2.4994993,0.26442257,5.269173
1918.5833333333333,2.6866627,-0.7647602,5.160756,2.6874213,-0.7894898,5.127006,2.6982706,-0.79444265,5.195246,2.6944969,-0.7648958,5.081301,2.7143383,-0.7751792,5.2407765,2.5839756,-0.53617376,4.994847,2.7490761,-0.563793,5.3290453,2.4734468,-0.28339514,4.940101,2.6882546,-0.31166938,5.380109,2.3714008,-0.07570657,4.9287953,2.5641036,-0.09841743,5.332883,2.636537,-0.08048121,5.058527,2.7364743,-0.087366074,5.2667575,2.6568604,0.19224311,5.103217,2.7448518,0.20044972,5.25667,2.4298904,0.27803913,5.139149,2.5006275,0.26651454,5.2689753
1935.2666666666669,2.6678362,-0.7698116,5.1593657,2.6747384,-0.79466444,5.1245775,2.6818292,-0.800131,5.1934705,2.686583,-0.7664239,5.076069,2.696438,-0.77718616,5.2365484,2.5714636,-0.5442803,4.9913464,2.7354424,-0.5713556,5.325774,2.4520786,-0.28729418,4.9386,2.6715107,-0.31525576,5.376537,2.3641684,-0.07528699,4.9297576,2.5577679,-0.09509823,5.3328834,2.6239438,-0.087264374,5.0560536,2.7239342,-0.09189468,5.2612295,2.6566293,0.19344835,5.1008143,2.732967,0.19980107,5.257237,2.4275386,0.27730647,5.1389356,2.5001075,0.2637648,5.270145
1951.95,2.6454558,-0.7688396,5.1539426,2.6546707,-0.7957796,5.1205177,2.6597083,-0.80026084,5.1884084,2.6842947,-0.7679104,5.0725646,2.6749756,-0.7790519,5.231786,2.5815036,-0.5487691,4.9891934,2.7189593,-0.57412523,5.323027,2.4355357,-0.28557897,4.9362636,2.6540527,-0.31332403,5.372717,2.3563993,-0.06990208,4.9275627,2.5518267,-0.08800677,5.3386703,2.6304119,-0.093586825,5.0544114,2.7078247,-0.09075489,5.259102,2.651776,0.1916964,5.097324,2.7183952,0.19696772,5.257972,2.4284444,0.2775323,5.1376333,2.5008368,0.24458462,5.269892
1968.6333333333332,2.624116,-0.77252364,5.1488605,2.6383872,-0.7981642,5.1153073,2.6383266,-0.80375654,5.1833243,2.6722934,-0.76770055,5.070241,2.6562123,-0.78196836,5.227933,2.6197228,-0.55395705,4.986,2.6987267,-0.5765069,5.3193135,2.4210894,-0.28762972,4.9339457,2.6396034,-0.31018546,5.3718925,2.3480754,-0.06333178,4.9248457,2.5479593,-0.07863359,5.340384,2.6322641,-0.09532601,5.0500145,2.6907964,-0.0929135,5.255462,2.6075256,-0.09845319,5.098919,2.7051616,-0.10355213,5.265492,2.4269886,0.27819347,5.1365232,2.5020573,0.23680271,5.271702
1985.3166666666668,2.6026423,-0.7730724,5.146567,2.6170864,-0.799136,5.111877,2.6203022,-0.80408007,5.17995,2.6607106,-0.7654563,5.0663342,2.641764,-0.7848762,5.2249923,2.626394,-0.5558613,4.9860644,2.6758933,-0.57774746,5.317807,2.4116387,-0.28818607,4.9333396,2.62419,-0.30721048,5.3722606,2.3450866,-0.05702268,4.9251804,2.541328,-0.06894388,5.3442197,2.6384275,-0.09168472,5.0495377,2.6637058,-0.08792019,5.2535987,2.6462874,0.19561559,5.094194,2.689031,0.19864823,5.258416,2.4251518,0.28098503,5.1366568,2.5012445,0.23736185,5.271149
2002.0,2.5828621,-0.77546823,5.14497,2.5977025,-0.7992344,5.110651,2.5980723,-0.8061716,5.178351,2.650601,-0.7670225,5.0644574,2.6174836,-0.78589827,5.2247615,2.6235585,-0.56063324,4.9853034,2.6601448,-0.5806393,5.3179283,2.3998377,-0.2929456,4.9313297,2.6102743,-0.30955297,5.375006,2.3447773,-0.05338539,4.92577,2.5369892,-0.059760753,5.3476624,2.6355414,-0.09340864,5.0502887,2.6402726,-0.09029739,5.2532597,2.6403358,0.19541493,5.0931125,2.659721,0.19884934,5.2596755,2.4234402,0.28472894,5.1353707,2.4974089,0.23693977,5.271108
2018.6833333333336,2.561965,-0.7759323,5.1402245,2.574975,-0.800806,5.1072984,2.5783615,-0.8067422,5.1730328,2.632935,-0.77075994,5.06089,2.601647,-0.7889224,5.2222357,2.6149385,-0.56081957,4.984653,2.6391788,-0.5813472,5.3171186,2.5679946,-0.29777503,4.924663,2.5967815,-0.30786082,5.376527,2.341057,-0.05439663,4.925297,2.5353231,-0.054501407,5.3582387,2.626637,-0.088770814,5.0490017,2.6180902,-0.08685622,5.2522445,2.6276195,0.19681133,5.0929785,2.6183305,0.19649605,5.2560062,2.423901,0.28135586,5.1355042,2.495644,0.23051874,5.267445
2035.3666666666663,2.5420122,-0.7776718,5.137143,2.558191,-0.803265,5.103862,2.5590124,-0.8099503,5.169658,2.6176174,-0.7720313,5.0569263,2.5786572,-0.78912205,5.2198615,2.608995,-0.5637875,4.9842944,2.6235936,-0.585158,5.3173947,2.5690894,-0.29945737,4.919887,2.5890727,-0.31400335,5.378514,2.516423,-0.14626434,4.9192476,2.5428598,-0.064795464,5.363626,2.6106515,-0.08817852,5.0501018,2.5969338,-0.08616241,5.2560277,2.595278,0.1965839,5.0923476,2.6070316,0.19758226,5.2547193,2.422174,0.28287342,5.135644,2.4969954,0.233335,5.2679324
2052.05,2.5225518,-0.779436,5.136992,2.5420082,-0.80479705,5.102276,2.5399358,-0.81151944,5.169588,2.6078641,-0.7739073,5.0539913,2.5587807,-0.7882433,5.2196336,2.6083617,-0.56842804,4.985474,2.6022344,-0.58919173,5.314544,2.5836568,-0.29640305,4.918776,2.5756238,-0.32334024,5.3776913,2.5675914,-0.062104695,4.920943,2.541156,-0.07779882,5.371591,2.5819938,-0.08931638,5.05009,2.5538452,-0.093234286,5.2558227,2.5724423,0.19404025,5.0889816,2.5352993,0.18991382,5.25086,2.4233172,0.28606156,5.134893,2.5001218,0.2208522,5.268839
2068.733333333333,2.5022755,-0.781274,5.1318464,2.5202951,-0.8053931,5.099093,2.517472,-0.81363803,5.164262,2.5845394,-0.77509403,5.053751,2.5370266,-0.7935397,5.2156253,2.592083,-0.5733438,4.9850807,2.5850837,-0.59127223,5.3140645,2.5733693,-0.29846352,4.9187717,2.558616,-0.3161516,5.379744,2.535362,-0.05300672,4.9229455,2.531432,-0.075361244,5.3807673,2.5523436,-0.08688156,5.048688,2.5329227,-0.09026979,5.255259,2.560621,0.19493335,5.086298,2.5085788,0.18713407,5.2475734,2.6100643,0.3202385,5.136659,2.4856238,0.25038278,5.267365
2085.4166666666665,2.4854083,-0.78232026,5.133181,2.500953,-0.8065271,5.099113,2.5010214,-0.81508905,5.16432,2.5670168,-0.7760384,5.0511823,2.5228841,-0.7971157,5.213791,2.5862112,-0.5771199,4.9830756,2.573199,-0.5950567,5.313488,2.5629444,-0.29746023,4.920841,2.5505307,-0.31731546,5.382197,2.4927917,-0.047811765,4.9272246,2.5305262,-0.07444479,5.3894176,2.5442662,-0.090796284,5.0496407,2.5236704,-0.09043097,5.2583003,2.5416932,0.19248706,5.0826063,2.5067935,0.18515156,5.2451086,2.591193,0.34522685,5.135914,2.485419,0.23318395,5.268097
