TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
583.9166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.2833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.6500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.0166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.3833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.0666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.1166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.8000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.4833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867.5333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884.2166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917.5833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.2666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984.3166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.6833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.7333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.4166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184.5166666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.8833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.5666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284.6166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.3000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317.9833333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368.0333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384.716666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418.0833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434.7666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.1333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.8166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518.1833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534.8666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.2333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.9166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618.2833333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1634.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1651.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668.3333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685.0166666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.3833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735.0666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751.7500000000002,-2.1881168,-0.8421562,5.097285,-2.2450275,-0.883131,5.2530646,-2.209927,-0.875107,5.084356,-2.247909,-0.8567994,5.2595515,-2.277981,-0.84902763,5.088826,-2.3470776,-0.6660738,5.318872,-2.2327669,-0.6547775,5.001534,-2.3111773,-0.3918581,5.4083495,-2.104967,-0.36659715,4.9202023,-2.3914273,-0.24011727,5.4228535,-2.1741796,-0.21714824,4.9326954,-2.3574593,-0.17304021,5.2711515,-2.2760758,-0.16581069,5.065106,-2.309501,0.17977071,5.220243,-2.2280495,0.18824641,5.0714774,-2.3159251,0.5693631,5.1940823,-2.2402992,0.54907924,5.075915
1768.4333333333336,-2.2436054,-0.8566891,5.2598805,-2.2318902,-0.88431466,5.265385,-2.197403,-0.87525064,5.087799,-2.2216516,-0.85399544,5.2633324,-2.2555747,-0.85013485,5.0884933,-2.3192356,-0.6538219,5.322375,-2.1815164,-0.64363843,5.008984,-2.282166,-0.37947878,5.406288,-2.0773182,-0.36188215,4.919248,-2.3844368,-0.24040695,5.4149055,-2.1503294,-0.21887623,4.927426,-2.3522725,-0.19854458,5.265811,-2.2330153,-0.18402305,5.0637755,-2.319148,0.1369006,5.220939,-2.2128093,0.14124224,5.074654,-2.3526528,0.4212212,5.2248087,-2.2649019,0.39478806,5.100291
1785.1166666666668,-2.2092006,-0.8615385,5.2676272,-2.194646,-0.8874921,5.270044,-2.1638663,-0.8753042,5.083274,-2.1921096,-0.857414,5.2656083,-2.2328415,-0.8504465,5.086012,-2.274943,-0.6621343,5.319939,-2.1604102,-0.64845264,5.0029573,-2.2602804,-0.4109312,5.401767,-2.0440335,-0.3876948,4.9145246,-2.2759695,-0.2314458,5.4215508,-2.1036053,-0.22592406,4.9170012,-2.2853136,-0.21091898,5.2669845,-2.205974,-0.20116514,5.0640893,-2.2980707,0.12642434,5.2205834,-2.2012672,0.13019143,5.07537,-2.2842128,0.41368458,5.2330866,-2.226149,0.37799305,5.102204
1801.8,-2.1758487,-0.86023325,5.2615514,-2.1669147,-0.88902104,5.2677875,-2.1369798,-0.8765636,5.085707,-2.1643589,-0.85829526,5.2650285,-2.2123153,-0.848232,5.083597,-2.229067,-0.652318,5.3262653,-2.2277389,-0.64888644,4.9994,-2.217077,-0.37711102,5.403274,-2.267894,-0.38943335,4.9280257,-2.2250593,-0.15961134,5.4219375,-2.3043318,-0.19206308,4.9282494,-2.242101,-0.19367659,5.266251,-2.2624016,-0.18609138,5.0599957,-2.2585294,0.18231918,5.2154894,-2.1391358,0.17783669,5.072478,-2.3106573,0.57643354,5.1880293,-2.1526766,0.3994739,5.1016693
1818.4833333333331,-2.1500406,-0.8628352,5.273025,-2.1394992,-0.8914198,5.2721744,-2.1072447,-0.88050145,5.082061,-2.130396,-0.8629879,5.262242,-2.1901898,-0.85105056,5.081473,-2.2022643,-0.6590253,5.321719,-2.1976843,-0.64832395,4.99462,-2.196458,-0.37629673,5.4038377,-2.1186125,-0.37408027,4.9115624,-2.1859345,-0.15688027,5.4179454,-2.2512848,-0.17364362,4.914708,-2.2260249,-0.17795771,5.2642922,-2.2412462,-0.17273831,5.0559397,-2.242391,0.19537541,5.2168756,-2.1044571,0.18429647,5.074365,-2.299169,0.5797691,5.185893,-2.32272,0.47005302,5.075061
1835.1666666666667,-2.121888,-0.86685246,5.2773833,-2.1060321,-0.89579767,5.271538,-2.0786557,-0.884453,5.082664,-2.0946457,-0.86709,5.2588267,-2.1642225,-0.85475355,5.0789413,-2.1736925,-0.6636118,5.3238845,-2.1801572,-0.6546533,4.9912224,-2.1541815,-0.38160056,5.404033,-2.0671618,-0.37695667,4.906306,-2.1370568,-0.1553876,5.41364,-1.9412041,-0.14037973,4.8766418,-2.201766,-0.1693903,5.2606335,-2.2239842,-0.16618203,5.0502286,-2.218697,0.19167927,5.2169614,-2.06993,0.17635792,5.0765495,-2.2656174,0.56546193,5.189435,-2.2206724,0.49575648,5.074329
1851.85,-2.0852845,-0.8620139,5.271101,-2.0731597,-0.8918539,5.2644634,-2.0503898,-0.8836294,5.0878143,-2.067828,-0.8675602,5.256378,-2.1351552,-0.8573912,5.081313,-2.138632,-0.6643464,5.3227463,-2.1546311,-0.6593631,4.992204,-2.1133301,-0.38248178,5.397606,-2.2266076,-0.39980346,4.9088526,-2.0915625,-0.15364018,5.4101787,-2.244311,-0.19298574,4.895571,-2.1719754,-0.16615781,5.261516,-2.1968088,-0.16800609,5.0467086,-2.2276533,0.2047382,5.215642,-2.0375557,0.18472837,5.0805306,-2.2841744,0.5525944,5.187325,-2.159597,0.5232028,5.06956
1868.5333333333333,-2.0582392,-0.8562787,5.265605,-2.0509615,-0.8855155,5.2609477,-2.0229704,-0.873488,5.0828366,-2.0453758,-0.8636912,5.2553043,-2.1112049,-0.84905404,5.0863795,-2.1116774,-0.6613518,5.3243012,-2.1300867,-0.652335,4.993507,-2.0824723,-0.38122687,5.390884,-2.1984525,-0.3991921,4.9047627,-2.0368378,-0.15319718,5.4034424,-2.2507064,-0.20961456,4.882694,-2.1531537,-0.17012818,5.2581596,-2.172384,-0.17009446,5.0466576,-2.241191,0.2069641,5.212927,-2.0055377,0.18228118,5.0790725,-2.3605728,0.55111194,5.1774244,-2.0776925,0.54654264,5.0692573
1885.2166666666667,-2.0346255,-0.8586086,5.2696166,-2.024977,-0.88622874,5.260897,-1.9957634,-0.87242126,5.0802603,-2.020202,-0.86128026,5.2546697,-2.0828831,-0.8477671,5.084341,-2.087119,-0.657838,5.322009,-2.1054966,-0.6449755,4.9906497,-2.0483813,-0.37319592,5.386314,-2.1849365,-0.39214125,4.905306,-1.9861318,-0.15241595,5.3988967,-2.227411,-0.20284304,4.8757787,-2.1330574,-0.16610679,5.2540755,-2.1560361,-0.16313279,5.0465503,-2.2414598,0.20635523,5.2134166,-1.9791316,0.18679412,5.0779185,-2.299381,0.574458,5.1791716,-2.0081244,0.56006247,5.073671
1901.9,-2.0092509,-0.8588223,5.272435,-2.0003457,-0.8871476,5.2676744,-1.971883,-0.8708234,5.08632,-1.9996208,-0.8626212,5.2550464,-2.0575168,-0.84585285,5.0855174,-2.0595434,-0.65386766,5.324329,-2.0862212,-0.6423023,4.9897346,-2.0127656,-0.36940834,5.3892775,-2.166439,-0.39714286,4.9004903,-1.9318511,-0.1530147,5.390853,-2.2325141,-0.22541897,4.8662105,-2.1081324,-0.16619705,5.255191,-2.1397378,-0.16193151,5.043064,-2.230384,0.20834202,5.21258,-1.9498041,0.18317014,5.078976,-2.318604,0.55290115,5.180797,-1.9380031,0.56880987,5.0756516
1918.5833333333333,-1.9720495,-0.8454735,5.2559643,-1.9672495,-0.8764535,5.2620134,-1.9447545,-0.86904633,5.086253,-1.9687521,-0.854868,5.257714,-2.0283508,-0.8405629,5.0850587,-2.0347586,-0.647358,5.331246,-2.066427,-0.63686347,4.9893956,-1.9811196,-0.36598644,5.3892326,-2.1602707,-0.39399865,4.9005303,-1.8839179,-0.15621363,5.3764524,-2.2257032,-0.23226474,4.859323,-2.0746348,-0.15863891,5.2535787,-2.0983703,-0.15157868,5.0400996,-2.2314966,0.2135015,5.211057,-1.9224459,0.18931845,5.077777,-2.3238225,0.54314643,5.1805058,-1.8706557,0.56544363,5.0831885
1935.2666666666669,-1.8905287,-0.83623093,5.1097894,-1.9352655,-0.87710136,5.2612505,-1.9147109,-0.8676153,5.084291,-1.930783,-0.8547735,5.2569737,-2.0011482,-0.8372454,5.083808,-2.0002065,-0.6398554,5.3323617,-2.0366864,-0.63530135,4.9856005,-1.9433275,-0.36912057,5.387724,-2.1404471,-0.39087385,4.895581,-1.8361655,-0.16770148,5.3707433,-2.0016196,-0.21255015,4.831355,-2.0417547,-0.158059,5.2518764,-2.070561,-0.14995988,5.0371284,-2.2102845,0.20726123,5.208985,-1.891041,0.18895452,5.0773635,-2.3404882,0.5376164,5.177995,-1.8246392,0.56996334,5.0876236
1951.95,-1.8554437,-0.83400214,5.0904975,-1.9077808,-0.87283623,5.255348,-1.88339,-0.8649618,5.0824966,-1.9137146,-0.85383254,5.2525654,-1.9749941,-0.8330811,5.0847464,-1.9731593,-0.6400029,5.3279343,-2.0049608,-0.6360238,4.9887676,-1.9147526,-0.3784396,5.3869047,-2.1088395,-0.399546,4.8950133,-1.7933447,-0.18070275,5.356325,-2.2046869,-0.24616437,4.8457527,-2.0063632,-0.1559127,5.2546,-2.0420232,-0.15074952,5.0424504,-2.1857386,0.20423204,5.2077436,-1.860913,0.19947377,5.077627,-2.3368196,0.53600824,5.176961,-1.7826617,0.57636166,5.089219
1968.6333333333332,-1.8348843,-0.8368372,5.0975766,-1.8791844,-0.8702041,5.252299,-1.8622999,-0.86430883,5.0839276,-1.8790213,-0.8513703,5.256508,-1.9445806,-0.83333147,5.0825286,-1.9499804,-0.6451598,5.325449,-1.9705343,-0.6341119,4.9849453,-1.8852684,-0.38583243,5.377919,-2.0805688,-0.40658385,4.893686,-1.7642365,-0.18600473,5.347704,-2.1832504,-0.22798601,4.8396873,-1.9831952,-0.1564976,5.2534246,-2.00838,-0.1530117,5.03675,-2.1578395,0.20380649,5.211334,-1.837285,0.20051588,5.083448,-2.3301578,0.5414013,5.1759405,-1.7576623,0.5755529,5.0917435
1985.3166666666668,-1.7995999,-0.8349211,5.088645,-1.8495166,-0.8682291,5.2551413,-1.8295263,-0.86432976,5.079762,-1.8533342,-0.84739745,5.251734,-1.9169627,-0.8369512,5.08186,-1.9197552,-0.64261127,5.324072,-1.9418178,-0.63127136,4.9826536,-1.8512007,-0.38748145,5.375072,-2.064461,-0.39733648,4.891482,-1.7294756,-0.20187183,5.339624,-2.189127,-0.2348188,4.839808,-1.9575498,-0.15049042,5.2561035,-1.971686,-0.14636967,5.0384083,-2.1385026,0.21637549,5.2088313,-1.8019866,0.20358554,5.084804,-2.3257818,0.52933174,5.179898,-1.7445912,0.56593674,5.095165
2002.0,-1.7819908,-0.8299266,5.1162424,-1.818321,-0.86705595,5.2478127,-1.8047833,-0.86254853,5.084577,-1.8232996,-0.8461754,5.2522945,-1.8860844,-0.83308923,5.0812836,-1.8854539,-0.6406402,5.325403,-1.9142693,-0.62862736,4.979544,-1.8120785,-0.38035268,5.36881,-2.0249176,-0.40045607,4.889303,-1.6918315,-0.2070313,5.3259487,-2.14716,-0.23296778,4.8336325,-1.9190992,-0.14789727,5.2597938,-1.9407803,-0.14536358,5.042153,-2.0700042,0.20317525,5.2176905,-1.7794987,0.20796907,5.088504,-2.2770429,0.51137674,5.189555,-1.7400563,0.5634036,5.1076283
2018.6833333333336,-1.7938625,-0.8330459,5.2436056,-1.7918901,-0.86565244,5.252873,-1.7737652,-0.8625298,5.0800734,-1.8003365,-0.8437037,5.248571,-1.8599505,-0.8315857,5.0786357,-1.8646406,-0.64385146,5.3185725,-1.8745464,-0.6299632,4.975066,-1.781065,-0.37785733,5.3586826,-1.9861085,-0.4039388,4.8867083,-1.6663996,-0.20413236,5.323349,-2.0868628,-0.23154432,4.8329644,-1.8922182,-0.15076946,5.257452,-1.9107629,-0.14752065,5.042576,-2.020603,0.2006428,5.221181,-1.7549621,0.20527908,5.0941954,-2.2559745,0.5005857,5.1896973,-1.742489,0.57710755,5.1185193
2035.3666666666663,-1.7148846,-0.8335719,5.0834017,-1.7576233,-0.86930436,5.241997,-1.7449943,-0.86357415,5.074091,-1.7696695,-0.84816706,5.243793,-1.829763,-0.8305847,5.075068,-1.8245003,-0.6474939,5.3192163,-1.8448653,-0.6330434,4.9712415,-1.7570938,-0.37699836,5.358799,-1.9569613,-0.39722946,4.8901463,-1.6499941,-0.20188716,5.323752,-2.0616136,-0.21433493,4.836521,-1.8498777,-0.15375426,5.2610326,-1.8758857,-0.14787424,5.0444574,-1.9670063,0.20644131,5.22805,-1.7277528,0.21330455,5.0996675,-2.2194343,0.46770638,5.190605,-1.7309523,0.5745179,5.120794
2052.05,-1.7294573,-0.83989877,5.238911,-1.7303349,-0.87155443,5.2443767,-1.7092514,-0.8652941,5.075579,-1.7695423,-0.85079473,5.2340817,-1.8007746,-0.83409774,5.06847,-1.801572,-0.6475597,5.310915,-1.8119949,-0.63001907,4.9632277,-1.728019,-0.38388273,5.3581066,-1.9193395,-0.39085504,4.8842316,-1.6346563,-0.20034923,5.3269997,-2.0293026,-0.20023525,4.837339,-1.8250724,-0.15626417,5.257913,-1.8450458,-0.15156078,5.0406027,-1.9071316,0.21127404,5.229302,-1.7041988,0.21961364,5.1012025,-2.1908717,0.4583703,5.201104,-1.7220681,0.5878337,5.1292386
2068.733333333333,-1.6967604,-0.84039533,5.2152963,-1.7035872,-0.8727534,5.238059,-1.6806391,-0.8713536,5.072107,-1.7619616,-0.8546829,5.232557,-1.7735386,-0.83848745,5.0660143,-1.7850366,-0.6484864,5.30975,-1.7823616,-0.6266468,4.9681377,-1.7111169,-0.3880867,5.3514986,-1.894357,-0.37518087,4.8863845,-1.6277171,-0.18810602,5.3240123,-1.9835395,-0.18720737,4.84332,-1.802279,-0.15802687,5.257564,-1.8170531,-0.15104346,5.0420656,-1.8453027,0.22131753,5.239439,-1.6910455,0.2243492,5.1021276,-2.1414912,0.44248885,5.2139673,-1.7095786,0.58847666,5.1278377
2085.4166666666665,-1.6662111,-0.83983624,5.2070045,-1.6741705,-0.8720548,5.232309,-1.6496809,-0.8645478,5.061646,-1.7335451,-0.85340923,5.227814,-1.7415428,-0.8350555,5.0596395,-1.7608932,-0.65013164,5.308496,-1.7502117,-0.6232892,4.960594,-1.6949587,-0.39124766,5.3529844,-1.841712,-0.37088096,4.8861113,-1.6210356,-0.18397999,5.332331,-1.9269223,-0.17826979,4.8425655,-1.7729799,-0.15933599,5.2543416,-1.7852426,-0.15117264,5.0377316,-1.7880766,0.21733238,5.241514,-1.6726217,0.22196291,5.100377,-2.093071,0.42679995,5.2244744,-1.7136208,0.5828171,5.1209283
