TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
583.9166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617.2833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.6500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.0166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.3833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734.0666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.1166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.8000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.4833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867.5333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884.2166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917.5833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.2666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984.3166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017.6833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.7333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.4166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184.5166666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.8833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.5666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284.6166666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.3000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317.9833333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368.0333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384.716666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401.4,2.7798126,-0.7443241,5.3208175,2.7679484,-0.77451175,5.2881618,2.7992654,-0.7823401,5.3547797,2.7468967,-0.7598267,5.238126,2.826208,-0.7698393,5.402783,2.6894906,-0.53384894,5.147187,2.8621309,-0.54926693,5.4808197,2.6055074,-0.2862542,5.0680013,2.8338296,-0.29672495,5.5217595,2.5018063,-0.063471735,5.0498204,2.7129092,-0.067792065,5.474534,2.5941317,-0.077265255,5.194763,2.6891372,-0.05341603,5.396796,2.603167,0.0860632,5.241775,2.6715124,0.09160808,5.3898063,2.5920012,0.27555162,5.2668104,2.6480026,0.29186106,5.3977027
1418.0833333333333,2.7734678,-0.7509696,5.3185687,2.7685585,-0.77959776,5.2866325,2.7824714,-0.78564507,5.3538017,2.7472122,-0.75464785,5.2381516,2.797594,-0.7594529,5.4034243,2.6730404,-0.53539515,5.1477985,2.8456204,-0.55341625,5.4798794,2.5789797,-0.2889027,5.064897,2.8007634,-0.3020213,5.5182185,2.4606338,-0.0593204,5.0491185,2.6564112,-0.06358855,5.4635243,2.7015429,-0.011848402,5.1936765,2.8115213,-0.12689608,5.400388,2.7064793,-0.0789555,5.2458906,2.7901895,-0.07688407,5.3983874,2.5425944,0.27721903,5.2658873,2.6159484,0.2748167,5.3980026
1434.7666666666669,2.7442427,-0.7467924,5.315875,2.7545433,-0.7769639,5.2847123,2.752478,-0.78072095,5.3506284,2.76579,-0.75374436,5.2380033,2.7688577,-0.76295525,5.4016113,2.659498,-0.5363136,5.1463213,2.825407,-0.5543298,5.4794865,2.5444412,-0.2853237,5.0647264,2.7591383,-0.29899016,5.5133514,2.4173005,-0.06984449,5.0435677,2.6119888,-0.08070665,5.454706,2.7291012,-0.08477466,5.195507,2.8366232,-0.08282285,5.405088,2.7062895,-0.12367534,5.2461147,2.792764,-0.087762706,5.3998837,2.4901984,0.2803301,5.2632666,2.5667858,0.27089345,5.3928013
1451.45,2.7112262,-0.74442333,5.3127413,2.7212737,-0.77421284,5.281706,2.7244608,-0.7788663,5.348247,2.7566352,-0.7506057,5.2361445,2.745901,-0.76294065,5.4005685,2.6395547,-0.5325566,5.144332,2.7981508,-0.5539923,5.476124,2.5087576,-0.286913,5.064514,2.7233806,-0.30471307,5.5089574,2.389049,-0.07508789,5.040555,2.5739021,-0.09526527,5.4473567,2.718198,-0.08772664,5.195018,2.8206909,-0.08099146,5.403045,2.7489593,0.1904614,5.241781,2.8175247,0.1978384,5.3930197,2.44888,0.29225215,5.2634296,2.5289001,0.27617294,5.391196
1468.1333333333334,2.6834588,-0.742503,5.310472,2.694469,-0.7731546,5.2787013,2.6981573,-0.7778999,5.345722,2.7378733,-0.74578756,5.235172,2.7209158,-0.7612977,5.3986526,2.6160216,-0.52957404,5.1430516,2.7668777,-0.5507444,5.4738507,2.4702883,-0.2817593,5.0639772,2.687711,-0.3029761,5.503825,2.3409467,-0.08125595,5.034497,2.5276453,-0.10259878,5.4411163,2.7043567,-0.08661089,5.195965,2.801721,-0.08043672,5.402699,2.737234,0.18982184,5.24422,2.8048186,0.19769809,5.3937473,2.7274272,0.35721833,5.2725863,2.802065,0.35364613,5.399714
1484.8166666666666,2.658643,-0.7412669,5.3098106,2.6719382,-0.7725917,5.2769637,2.6709664,-0.7783982,5.343795,2.7303295,-0.75302565,5.232841,2.6889331,-0.7645532,5.395611,2.6997986,-0.54600716,5.1408696,2.7328978,-0.55181694,5.4712825,2.443294,-0.28538582,5.064497,2.6589491,-0.30539963,5.499436,2.314823,-0.08989697,5.0315695,2.4948726,-0.113951825,5.436458,2.705431,-0.07955016,5.194507,2.782103,-0.07724892,5.399793,2.6938386,-0.09052449,5.2497153,2.7899046,0.19791232,5.39432,2.7134368,0.3594679,5.275909,2.4279253,0.27394012,5.385743
1501.5,2.630036,-0.741843,5.3072495,2.6438615,-0.7730535,5.275035,2.6424668,-0.7783177,5.341594,2.7104475,-0.7535991,5.2295465,2.6634257,-0.76338375,5.3936825,2.7028153,-0.549616,5.137152,2.7065244,-0.55334675,5.4705024,2.4248984,-0.29170808,5.066749,2.631861,-0.31118923,5.5005746,2.2879696,-0.09844598,5.029681,2.4636898,-0.12356824,5.4361825,2.7184086,-0.087454215,5.192678,2.7535734,-0.07646629,5.399235,2.737573,0.1927631,5.247933,2.7940488,0.20054086,5.3938303,2.7312043,0.37411904,5.281027,2.792585,0.3607552,5.3942685
1518.1833333333334,2.5995054,-0.7437692,5.3032494,2.6154819,-0.77391773,5.2699842,2.611204,-0.7796124,5.336251,2.6867945,-0.75252926,5.226217,2.6367483,-0.7669187,5.3889966,2.689287,-0.55055225,5.1327186,2.674546,-0.55614537,5.467563,2.646896,-0.30567357,5.064293,2.6031256,-0.3175821,5.499977,2.2515247,-0.11168641,5.033181,2.432155,-0.13129632,5.4356675,2.7150166,-0.08679922,5.1958613,2.7179725,-0.074190125,5.3995247,2.7297637,0.19510245,5.251422,2.780164,0.20314161,5.394336,2.724575,0.37839344,5.2918243,2.7637963,0.37470195,5.3979707
1534.8666666666668,2.5699344,-0.7446776,5.297773,2.586914,-0.77440363,5.2649317,2.581705,-0.7793621,5.331484,2.663212,-0.7584947,5.2231836,2.6022162,-0.7668078,5.3835444,2.6767857,-0.5626874,5.1286016,2.6473007,-0.5612506,5.4675894,2.6478832,-0.3204226,5.0630255,2.5750694,-0.32388765,5.499582,2.2436721,-0.11393077,5.0367312,2.4134758,-0.13863687,5.442904,2.6992164,-0.096171916,5.1931686,2.6844552,-0.08488512,5.3995333,2.7245162,0.19974647,5.255198,2.7371624,0.2061733,5.3980417,2.7180307,0.3807003,5.300292,2.3749654,0.22345899,5.396017
1551.55,2.5429058,-0.74931294,5.2930527,2.559539,-0.77814656,5.259398,2.5547667,-0.7837115,5.327505,2.6347773,-0.75992066,5.2188077,2.5744002,-0.76859903,5.3803716,2.6689808,-0.566521,5.1251974,2.6189942,-0.56518257,5.4639344,2.6456542,-0.3388873,5.0600786,2.5426033,-0.3230132,5.496688,2.2276292,-0.11161913,5.040035,2.3908799,-0.14010674,5.4473734,2.6905801,-0.092849076,5.1925087,2.6513343,-0.085794106,5.398643,2.7261987,0.20395145,5.2610807,2.704328,0.20727532,5.406948,2.716423,0.36531934,5.308593,2.7682867,0.35181785,5.4114676
1568.2333333333331,2.5161798,-0.75222087,5.2905884,2.5293791,-0.7802598,5.2566757,2.5288892,-0.7870532,5.3248377,2.5997148,-0.7602919,5.2159514,2.5504026,-0.7710845,5.378605,2.6418264,-0.5688129,5.121388,2.5950124,-0.56932867,5.462522,2.6487904,-0.32747623,5.059489,2.5205877,-0.3280296,5.4963727,2.5852673,-0.14233671,5.037498,2.3733265,-0.13865398,5.4519897,2.6635058,-0.09045182,5.1903358,2.6222754,-0.08625125,5.398815,2.696823,0.20334297,5.260881,2.6757472,0.20584735,5.4122977,2.716978,0.3642309,5.3088665,2.771184,0.35052675,5.4168286
1584.9166666666667,2.4891412,-0.75452954,5.2862344,2.500417,-0.7816172,5.2526126,2.501835,-0.7886434,5.3213134,2.5708323,-0.7622392,5.2121453,2.5215106,-0.7741545,5.3740487,2.619252,-0.56785434,5.1195264,2.566538,-0.5694529,5.4619837,2.6413252,-0.31841844,5.055706,2.5032337,-0.3249809,5.5012875,2.585685,-0.13410561,5.039207,2.3577342,-0.13277575,5.459705,2.6417437,-0.087267995,5.188228,2.5864818,-0.083926216,5.3990636,2.676171,0.20270655,5.2606263,2.638049,0.20298965,5.4131727,2.7033494,0.36312062,5.3061557,2.77075,0.33861804,5.4236135
1601.6,2.458806,-0.75472426,5.2804728,2.4758837,-0.78250307,5.249226,2.4717507,-0.7882011,5.31683,2.548044,-0.76620257,5.2094755,2.4911602,-0.77344245,5.368992,2.5957136,-0.5628735,5.1178384,2.5360806,-0.56863,5.4606323,2.6377141,-0.30889556,5.052344,2.4770324,-0.3226567,5.4989123,2.604866,-0.11596105,5.043082,2.348829,-0.12585342,5.4713655,2.6083803,-0.091480955,5.1861606,2.5500336,-0.091693215,5.3970723,2.642993,0.20703447,5.2585154,2.597438,0.20673558,5.4121857,2.695596,0.36082107,5.301606,2.7659779,0.32923564,5.4315557
1618.2833333333335,2.4326131,-0.75624377,5.278412,2.4472554,-0.78367984,5.2468066,2.4430108,-0.7886103,5.314346,2.5184834,-0.76450497,5.206355,2.459355,-0.7723205,5.3644385,2.5639317,-0.5639851,5.117431,2.5111399,-0.57320535,5.4598927,2.6213076,-0.30739248,5.0504923,2.4521244,-0.31952843,5.504619,2.598767,-0.12573342,5.0410733,2.3391128,-0.11781228,5.4817643,2.5699036,-0.09224533,5.1854134,2.528595,-0.09106608,5.394683,2.5995169,0.21152231,5.2553887,2.5780687,0.21129102,5.408077,2.6900532,0.37053096,5.3005404,2.759094,0.3179225,5.432382
1634.9666666666667,2.4021103,-0.7570875,5.275472,2.4142385,-0.7848081,5.2446804,2.410851,-0.7904836,5.309648,2.4848762,-0.75778425,5.204116,2.4612331,-0.7777163,5.3628974,2.5424776,-0.5611438,5.120589,2.4882927,-0.57417685,5.4582515,2.5937774,-0.29412466,5.049787,2.4279683,-0.31416252,5.5097623,2.6520462,-0.07946602,5.0428925,2.3328092,-0.10822198,5.494866,2.5372813,-0.079281196,5.183425,2.4982488,-0.07436383,5.394467,2.552045,0.32930315,5.245049,2.4682944,0.32783315,5.3990436,2.5724726,0.72851694,5.2741256,2.4020197,0.6733398,5.400644
1651.65,2.3752553,-0.76062083,5.276258,2.3912373,-0.7878964,5.245964,2.3849225,-0.7945425,5.310506,2.464594,-0.7658308,5.202855,2.423332,-0.7776581,5.36188,2.5091147,-0.56298625,5.1205106,2.4572577,-0.5773547,5.45738,2.567126,-0.30292708,5.0476327,2.4078019,-0.3136763,5.5158195,2.618394,-0.067149125,5.039155,2.3297558,-0.097720824,5.5114284,2.5164626,-0.0817943,5.182559,2.4593651,-0.07555001,5.393542,2.5294695,0.3264038,5.2423825,2.4499557,0.32980457,5.3957615,2.5512788,0.7175525,5.2721868,2.4049845,0.66250104,5.397811
1668.3333333333337,2.3448555,-0.7585965,5.270755,2.3626502,-0.78786755,5.240336,2.356846,-0.7950701,5.305805,2.4346042,-0.7641734,5.1962614,2.3894124,-0.77582353,5.3595967,2.4766595,-0.563975,5.1194096,2.4322612,-0.57739276,5.457369,2.528969,-0.2997628,5.049514,2.3902678,-0.30872542,5.5246964,2.5844517,-0.055976436,5.041896,2.3273015,-0.092727624,5.5247607,2.4785025,-0.07842623,5.1800265,2.4241583,-0.07294896,5.395067,2.4721286,0.33219722,5.2411876,2.3899457,0.33145717,5.38891,2.5014405,0.7208116,5.2665443,2.4107902,0.67228967,5.3995137
1685.0166666666669,2.315442,-0.76095855,5.2684317,2.3321567,-0.7899833,5.237202,2.3268504,-0.7976868,5.3029413,2.4022546,-0.7646029,5.1926947,2.3638175,-0.7787445,5.3588343,2.4481256,-0.5645493,5.118719,2.4042356,-0.58077925,5.4572544,2.487796,-0.2945414,5.0477133,2.3767955,-0.3089198,5.5320845,2.522997,-0.045737777,5.045596,2.3303308,-0.08265925,5.5332165,2.4376118,-0.08182712,5.1810446,2.3954487,-0.07420567,5.3960676,2.4343772,0.32763836,5.235785,2.331302,0.31769085,5.380275,2.4181392,0.706616,5.26544,2.4196956,0.6730471,5.402538
1701.7,2.2877471,-0.7643374,5.2687664,2.303436,-0.7918218,5.2355256,2.2987568,-0.8002339,5.3019686,2.3747087,-0.7644072,5.192123,2.33692,-0.78012776,5.357592,2.422889,-0.56529653,5.118718,2.3769798,-0.5821357,5.4564705,2.445747,-0.28896087,5.045841,2.3584387,-0.31297445,5.534385,2.4617271,-0.03708285,5.0480776,2.3346975,-0.078962475,5.5426445,2.4024372,-0.082351916,5.181266,2.372222,-0.080038555,5.4002175,2.4066343,0.32807624,5.234447,2.272815,0.30400133,5.368527,2.345427,0.70701206,5.2685266,2.5676222,0.6238979,5.4196124
1718.3833333333334,2.2552223,-0.76730776,5.268119,2.270947,-0.7937942,5.2335477,2.2651424,-0.80252904,5.2986183,2.3419807,-0.76515174,5.1904874,2.310189,-0.7841477,5.3547025,2.389972,-0.56395143,5.115205,2.3491025,-0.5829522,5.456071,2.4054098,-0.2872571,5.0484185,2.33753,-0.31070396,5.5391273,2.406851,-0.037519947,5.0512037,2.3228421,-0.07846659,5.55203,2.3659225,-0.08693986,5.182287,2.340293,-0.08631324,5.4017353,2.392826,0.32856172,5.227957,2.225128,0.29252636,5.3590074,2.3521178,0.7078764,5.2716584,2.4214623,0.6919847,5.4040036
1735.0666666666668,2.224868,-0.77018595,5.264858,2.2399104,-0.79565656,5.2302446,2.2342994,-0.8043238,5.2960205,2.3139791,-0.76592696,5.1901255,2.2863836,-0.7865518,5.3522325,2.3592396,-0.56563073,5.114906,2.3290913,-0.5845728,5.4573984,2.3744893,-0.2875324,5.0536847,2.3411403,-0.31480983,5.5453563,2.3457623,-0.046983078,5.055421,2.3344164,-0.08553854,5.566682,2.332267,-0.075496145,5.1844525,2.323258,-0.07511389,5.401557,2.121725,0.29218665,5.2203207,2.4068067,0.32319343,5.362494,2.3860893,0.6374095,5.277928,2.3946784,0.7027419,5.3978176
1751.7500000000002,2.195384,-0.7705612,5.2663956,2.2093468,-0.7962429,5.231292,2.2028048,-0.80451065,5.295772,2.283238,-0.7662825,5.189343,2.2682216,-0.78630126,5.351049,2.3271496,-0.5642525,5.1132317,2.3063684,-0.5829084,5.459376,2.3369863,-0.27732006,5.057696,2.3283849,-0.3127703,5.5500712,2.2646167,-0.05334663,5.059867,2.3364499,-0.089103036,5.5818057,2.3052862,-0.07955497,5.1853356,2.3027425,-0.082893685,5.3992753,2.0850282,0.2838861,5.2232914,2.3977528,0.31754762,5.362911,2.2707047,0.63148886,5.2734337,2.3393986,0.68802077,5.3889785
1768.4333333333336,2.1646063,-0.77090263,5.2647347,2.17916,-0.7967658,5.2304626,2.1718655,-0.8045841,5.293749,2.2497702,-0.7654443,5.1867557,2.233973,-0.7858728,5.3464904,2.2963207,-0.56522614,5.1127663,2.2827017,-0.58302337,5.457205,2.290783,-0.27941436,5.054058,2.3093913,-0.309661,5.5561166,2.1941087,-0.052901722,5.063968,2.3508022,-0.07547787,5.5975413,2.3052487,-0.07741052,5.186545,2.293187,-0.084750414,5.4002714,2.0482438,0.28085423,5.221725,2.3855062,0.31798166,5.3589873,2.208289,0.65111893,5.2710743,2.2864747,0.6857165,5.3843513
1785.1166666666668,2.1296527,-0.76841515,5.2585664,2.142412,-0.7946282,5.2270594,2.1396737,-0.80280507,5.287931,2.210409,-0.75922745,5.1860914,2.2369945,-0.7857599,5.343806,2.267438,-0.5621315,5.1099696,2.2496674,-0.57886976,5.4573236,2.2407398,-0.27688462,5.0538883,2.281533,-0.31279248,5.5624185,2.14223,-0.05909863,5.067235,2.3110287,-0.08509703,5.609672,2.3032472,-0.08061938,5.1874137,2.2822366,-0.08659479,5.398857,2.0112512,0.27677837,5.221787,2.3732862,0.32393438,5.3636312,2.1288006,0.651354,5.2707634,2.4502988,0.71773905,5.386976
1801.8,2.0983,-0.76672536,5.261816,2.1115825,-0.7930581,5.229143,2.1102185,-0.80213237,5.289281,2.1729386,-0.7573242,5.1857057,2.1946802,-0.7817058,5.342224,2.2327118,-0.5617979,5.106882,2.2184598,-0.58154005,5.4574714,2.1985714,-0.28499445,5.0522866,2.2512531,-0.3129899,5.568245,2.0846229,-0.07650326,5.0696497,2.2722666,-0.0905122,5.617278,2.2882679,-0.07850412,5.190038,2.2608151,-0.07995967,5.4004154,2.3240745,0.3367615,5.229309,2.0220137,0.26988485,5.3494563,2.379048,0.7020249,5.279003,2.090939,0.66759187,5.3665
1818.4833333333331,2.0646987,-0.7623968,5.259278,2.0869906,-0.7902415,5.227057,2.076364,-0.7986321,5.287536,2.1547947,-0.7579777,5.1840396,2.1310284,-0.77835786,5.339707,2.1995208,-0.5623402,5.1040115,2.1826665,-0.5774937,5.455063,2.1543777,-0.28843582,5.0508027,2.220544,-0.3091781,5.569292,2.0214474,-0.094063394,5.078017,2.2197344,-0.0935883,5.6209087,2.2496934,-0.07431748,5.1881585,2.2076814,-0.07651867,5.3971243,2.3011463,0.34418905,5.226949,1.9900714,0.2697647,5.3468328,2.3795059,0.70453346,5.27824,2.0115547,0.6663554,5.3585134
